Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 10; End: 100; Interval: 10; Affected blocks: 1; Measurements per block: 30

Number of blocks: 10
Number of cycles: 24631368; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631684; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631698; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631317; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631908; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631676; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24630975; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24630839; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631747; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Average: 24631420.000000
Standard deviation: 296.605469

Number of blocks: 90
Number of cycles: 27652704; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652520; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652763; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652969; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652570; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652907; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652921; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652573; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652602; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652671; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652461; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652811; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652709; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27653065; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652260; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652749; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652200; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652653; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652858; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652410; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652465; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652406; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652498; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652790; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652284; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652901; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27653014; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652531; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652900; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 27652747; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Average: 27652664.000000
Standard deviation: 226.356644

Number of blocks: 100
Number of cycles: 30699505; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699055; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699375; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699243; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699555; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30698899; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699483; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699287; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699430; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699238; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699140; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699605; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699382; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30698830; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699560; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699017; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699382; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30698754; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699698; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30698915; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699362; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30698730; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699521; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699096; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699199; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699735; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699356; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699428; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699625; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 30699639; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Average: 30699304.000000
Standard deviation: 280.117371


Program received signal SIGINT, Interrupt.
main () at main_cw521.c:1133
1133	  while (true) {
