Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 1; End: 10; Interval: 1; Affected blocks: 1; Measurements per block: 30

Number of blocks: 1
Number of cycles: 2118269; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118298; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118290; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118583; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118167; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118219; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118150; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118349; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118197; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118353; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118312; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118506; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118372; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118390; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118265; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118224; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118204; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118242; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118176; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118120; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118353; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118730; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118390; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118065; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118181; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118316; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 2118302.250000
Standard deviation: 134.952072

Number of blocks: 7
Number of cycles: 2421839; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421830; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421868; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421952; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421858; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421900; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421973; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421663; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421911; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421810; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421834; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421877; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421866; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421820; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421806; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421623; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2422100; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421498; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421816; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421907; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421874; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421919; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421927; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421925; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421865; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421797; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421810; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421926; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421787; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2421910; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 2421849.750000
Standard deviation: 108.091682

Number of blocks: 8
Number of cycles: 2734920; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2734932; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2734928; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2734915; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735345; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2734931; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2734860; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2734999; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735021; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2734968; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2734985; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735015; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735010; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735014; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735043; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735017; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735022; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2734891; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735048; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735019; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2734789; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735040; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
