Loading section .text, size 0xe2e4 lma 0x80000
Loading section .ARM.exidx, size 0x8 lma 0x8e2e4
Loading section .relocate, size 0xa80 lma 0x8e2ec
Start address 0x000831e4, load size 60780
Transfer rate: 10 KB/sec, 10130 bytes/write.
Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 1; End: 10; Interval: 1; Affected blocks: 1; Measurements per block: 30

Number of blocks: 1
Number of cycles: 2471784; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471828; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471686; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2472152; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471788; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471833; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471896; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471744; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471492; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471764; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471797; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471676; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471724; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471730; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471838; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2472136; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471795; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471818; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471716; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471839; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471856; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Average: 2471803.750000
Standard deviation: 119.061172

Number of blocks: 8
Number of cycles: 2766887; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766652; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766602; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766627; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766889; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
