Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 1; End: 10; Interval: 1; Affected blocks: 1; Measurements per block: 30

Number of blocks: 1
Number of cycles: 16919; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 16864; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 16677; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 16861; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 16867; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 16779.000000
Standard deviation: 94.944550

Number of blocks: 6
Number of cycles: 19117; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 18884; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19072; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19071; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19072; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19123; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19117; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19067; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 18882; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 18881; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 18883; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19071; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19070; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19067; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19119; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19072; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 18934; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19071; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19123; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 18886; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 18882; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 18881; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19067; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 18881; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 18884; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 18883; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19076; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 18881; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 19066; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 18883; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 18998.867188
Standard deviation: 100.125832

Number of blocks: 7
Number of cycles: 21277; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21275; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
