Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 10; End: 100; Interval: 10; Affected blocks: 1; Measurements per block: 30

Number of blocks: 10
Number of cycles: 678873; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678884; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678948; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 679126; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 679123; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678676; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678680; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678652; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678855; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 679063; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678843; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 679000; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Average: 678827.187500
Standard deviation: 293.502014


Program received signal SIGINT, Interrupt.
main () at main_cw521.c:749
749	  while (true) {
