Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 10; End: 100; Interval: 10; Affected blocks: 1; Measurements per block: 30

Number of blocks: 10
Number of cycles: 121509; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 121515; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 121516; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 121555; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 121550; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 121546; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 121553; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 121511; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 121508; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 121747; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 121544.164062
Standard deviation: 86.419952

Number of blocks: 80
Number of cycles: 139141; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 138938; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139123; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 138979; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139176; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 138986; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 138984; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139193; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 138944; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 138951; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139133; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139172; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139171; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 138946; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139141; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 138941; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139119; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139171; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139161; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
